0.57560986
0.6536529
0.87494683
0.7768109
0.82373434
0.98161256
0.28342268
0.26370528
0.76641655
0.9454663
0.43318957
0.43571147
0.5408925
0.02568539
0.09135508
0.28546453
0.086426616
0.48240966
0.04472993
0.2653749
0.20447533
0.63577735
0.6528913
0.10615656
0.43650344
0.7061304
0.9912071
0.9407214
0.450828
0.8151829
0.32116607
0.56186926
0.2486228
0.6651108
0.7949706
0.6960633
0.57615376
0.28580302
0.61824787
0.69285667
0.85488343
0.77503854
0.15323043
0.3454093
0.009698434
0.30760604
0.9311434
0.8955263
0.95481884
0.18999949
0.9259125
0.48965392
0.33407637
0.601664
0.118122324
0.96773154
0.70960104
0.34658143
0.49796316
0.060808428
0.42812714
0.8076242
0.5951896
0.21879014
0.8437661
0.2811254
0.30400142
0.04665641
0.030371618
0.36191908
0.050949436
0.1384276
0.39175117
0.7938727
0.622712
0.5815069
0.9836711
0.3858475
0.24197106
0.61373967
0.3391164
0.5149415
0.4020495
0.39129892
0.57043576
0.18875329
-0.011818813
0.79881954
0.3425694
0.11872268
0.2559575
0.9899174
0.59178126
0.9924971
0.5598431
0.50455856
0.1162097
0.5520422
0.015051935
0.55663383
0.17426163
0.88572514
0.76055527
-0.001190536
0.94957805
0.2794116
0.89388037
0.79532164
0.80563235
0.13515928
0.7869517
0.045686673
0.3833112
0.36034924
0.46097466
0.6687312
0.7900902
0.7955047
0.9022945
0.21652652
0.8911118
0.6976348
0.7466883
0.3187242
0.9541998
0.2075864
0.08930626
0.97948635
0.14899385
0.61506534
0.55958426
0.038012262
0.040279757
0.16482821
0.27661476
0.5591052
0.37632275
0.8860744
0.39991868
0.38721037
0.53043926
0.33308867
0.7276213
0.26804683
0.99193597
0.8446754
0.49216583
0.2498122
0.22068122
0.7660916
0.5290129
0.8535712
0.30701256
0.18703905
0.5323431
0.91153884
0.12417176
0.1597683
0.1993708
0.28495288
0.5476005
0.7298292
0.35976222
0.12844245
0.83761406
0.5396018
0.28682128
0.5096641
0.46699125
0.8286089
0.6765557
0.9228002
0.2048083
0.920792
0.36635378
0.16426139
0.07992629
0.46211314
0.6704643
0.31653935
0.024879562
0.34171978
0.50026774
0.032372367
0.36192095
0.9900872
0.19316676
0.78059137
0.5778707
0.7177348
0.62575984
0.281411
0.35087687
0.21926337
0.7992912
0.61485976
0.16954865
0.5552361
0.088364005
0.91158533
0.8680996
0.30604002
0.34028515
0.3849231
0.8946339
0.087704755
0.34857687
0.9731649
0.13425624
0.9186175
0.24086085
0.89257014
0.66037345
0.9938421
0.980662
0.616307
0.069359764
0.24134575
0.41934076
0.69824386
0.5808286
0.20631465
0.9175826
0.22882593
0.011697235
0.3862924
0.9703151
0.7593111
0.37030488
0.48953637
0.45484614
0.14865263
0.3792802
0.9976636
0.7626996
0.84138894
0.8861711
0.68957937
0.20245014
0.51218843
0.36941576
0.6356412
0.14001255
0.9790659
0.12357375
0.061826363
0.8783636
0.3985777
0.67147064
0.6185751
0.6725321
0.9529427
0.8006673
0.28710112
0.6562067
0.9265982
0.3494744
0.94209087
0.26251715
0.13733186
0.16355069
0.78265643
0.21494775
0.123592466
0.8845867
0.3898725
0.23901004
0.43291265
0.49515998
0.38921943
0.111888096
0.8644575
0.4130661
0.16172418
0.25160956
0.45280993
0.60730827
0.90595686
0.2542792
0.965976
0.19964615
0.34672707
0.9671656
0.58341026
0.46625337
0.9029999
0.38792175
0.45481724
-0.045243997
0.63684905
0.5048609
0.7332915
0.35491472
0.76650417
0.45849943
0.11283277
0.71628
0.5623746
0.35326675
0.33579776
0.4161776
0.41328737
0.9252949
0.7542907
0.7090327
0.020339737
0.14182591
0.57995677
0.93367624
0.70797676
0.5044228
0.9435482
0.979687
0.15828493
0.2828374
0.36738896
0.0679087
0.8681036
0.85345125
0.7618284
0.38778952
0.21109693
0.66597974
0.82881856
0.4649589
0.23315287
0.24430111
0.64041996
0.007531188
0.22553897
0.20446356
0.5007765
0.8301952
0.35171467
0.809554
0.10347382
0.64262927
0.74271154
0.639192
0.23875114
0.542559
0.93101835
0.6317924
0.46504283
0.33333454
0.86230034
0.65559876
0.85632217
0.73547065
0.90646327
0.18263641
0.18890882
0.8136048
0.9562084
0.5172955
0.21469836
0.6882173
0.652274
0.19568627
0.27940854
0.77238
0.34166276
0.536525
0.25120956
0.5451958
0.17686686
0.915419
0.8472866
0.59958076
0.3256262
0.7592578
0.72491705
0.00029365486
0.033879243
0.5460919
0.6674628
0.33207372
0.0035319128
0.89078826
0.14785065
0.96671164
0.8669237
0.2660679
0.448941
0.6871779
0.066170454
0.9580739
0.35115728
0.78929836
0.36047584
0.5804546
0.9073348
0.6539976
0.7559444
0.38690397
0.6839646
0.040081397
0.42520788
0.5210569
0.206313
0.96725345
0.013639815
0.2153358
0.6067447
0.31142086
0.4085686
0.5256891
0.17411223
0.101243734
0.5266615
0.20723882
0.08473594
0.47036147
0.49530682
0.80183446
0.8860017
0.48773363
0.42745784
0.21353942
0.049270656
0.54788196
0.31078148
0.027071493
0.48689488
0.97345173
0.14613722
0.39741543
0.34869948
0.31999063
0.27969155
0.67604434
0.21089272
0.06513661
0.8903258
0.5751655
0.7585055
0.25181013
0.40810555
0.540816
0.40618467
0.44618586
0.05369238
0.5660621
0.96006477
0.9762943
0.82235736
0.70151305
0.17230955
0.4038132
0.55496776
0.44098046
0.96573275
0.56772333
0.2998909
0.48911855
0.49643484
0.34028423
0.44302955
0.12687463
0.61317325
0.9178746
0.3205797
0.15467747
0.44318295
0.37803823
0.37764308
0.33083025
0.06538479
0.7597236
0.08261015
0.7932174
0.8102728
0.5156902
0.35132486
0.17151153
0.6226696
0.80295336
0.8203151
0.40123186
0.8443433
0.9323895
0.15222399
0.7560538
0.2972053
0.104087435
0.7274191
0.68339586
0.9641935
0.64118826
0.376402
0.29369146
0.21634327
0.5126271
0.13475709
0.5944549
0.3928093
0.102125384
0.5364505
0.30957207
0.24211833
0.18127115
0.9094144
0.51363003
0.60498524
0.0045711286
0.56907773
0.021664947
0.26476654
0.6897942
0.8259822
0.5270299
0.7505404
0.3722108
0.8648261
0.33711234
0.3422476
0.40596026
0.75496846
0.70793575
0.17461522
0.26159167
0.38063437
0.15436701
0.81411546
0.7516428
0.032575294
0.012940795
0.777354
0.06086518
0.18316907
0.85845166
0.4889604
0.21195443
0.22582757
0.58448035
0.101113915
0.3011737
0.77380276
0.73671985
0.89413214
0.38385516
0.5261953
0.96542835
0.053731628
0.0441399
0.8208232
0.31481808
0.9010979
0.9734641
0.15215006
0.040917885
0.5890248
0.29633382
0.3957846
0.7257006
0.2708162
0.22465509
0.76253957
0.2166897
0.8158752
0.07550163
0.52758646
0.89581573
0.27400607
0.44025433
0.70501864
0.79012346
0.16076386
0.91486937
0.74638426
0.11225062
0.33630943
0.253319
0.5545275
0.5231271
0.4296263
0.20316358
0.59927046
0.38538396
0.926374
0.12112669
0.83277726
0.6608802
0.19093838
0.054521244
0.3255635
0.36906967
0.07660195
0.33789596
0.16137011
0.28117162
0.78719383
0.1743746
0.27647817
0.8368104
0.8966801
0.88381636
0.089243256
0.7372776
0.013696404
0.23037346
0.104468964
0.90137994
0.31977984
0.92905235
0.7370508
0.7484571
0.87994576
0.99733603
0.10214656
0.2156207
0.49598974
0.9880473
0.83974993
0.7400073
0.31746906
0.86659384
0.4335679
0.3030742
0.9144428
0.7079751
0.12349831
0.45449272
0.50429857
0.7259359
0.68546635
0.092276044
0.27699837
0.8110541
0.63775575
0.7031979
0.17913112
0.559772
0.2866473
0.46398744
0.9498036
0.42929134
0.04331086
0.0880332
0.46294957
0.72060835
0.15744397
0.37923047
0.52326363
0.26855758
0.22469006
0.80100393
0.49658996
0.71048284
0.29715037
0.6170261
0.026471538
0.6614684
0.13029261
0.34772632
0.7086493
0.69931436
0.20162927
0.9392419
0.9883771
0.028528066
0.29857475
0.009074918
0.82449347
0.6526938
0.33681
0.84645605
0.11009699
0.9972498
0.75301814
0.7569198
0.9846072
0.30415684
0.58898145
0.48364007
0.34845376
0.82629466
0.8660046
0.8048975
0.7263666
0.9135986
0.9985781
0.32664457
0.29400742
0.11085699
0.42449123
0.9093369
0.25904194
0.5845989
0.726798
0.25936916
0.9540993
0.11322904
0.7551608
0.7416755
0.50445366
0.04192781
0.08701503
0.12940541
0.023187442
0.119909905
0.7801832
0.382451
0.83092713
0.8698273
0.027720058
0.60781914
0.03566144
0.32136884
0.89844644
0.75741297
0.053515997
0.98905325
0.7038672
0.15672751
0.20573488
0.8555423
0.04399202
0.064670146
0.095844425
0.6624801
0.39955023
0.123872176
0.6937182
0.41150936
0.37641352
0.5364629
0.7106865
0.2596387
0.9267647
0.316013
0.8822167
0.30274945
0.30471355
0.26389065
0.9043184
0.9845475
0.872345
0.33083215
0.6615534
0.77533025
0.68423635
0.05332468
0.7243161
0.5740557
0.92775214
0.92686474
0.9167665
0.62214327
0.48727557
0.26893574
0.37796086
0.54703414
0.8638857
0.011574514
0.75077844
0.9155625
0.25912666
0.7883415
0.8557594
0.5514542
0.067543894
0.34029156
0.9597436
0.3437477
0.4945991
0.49233833
0.8682614
0.77295303
0.65588135
0.066089615
0.81047183
0.17166358
0.1110357
0.62448525
0.31403542
0.38586545
0.9791527
0.9229777
0.7746537
0.8437444
0.5079489
0.87406397
0.76039267
0.71469146
0.18845935
0.31630045
0.4536362
0.84849644
0.27664492
0.6694795
0.042730957
0.97932273
0.79943156
0.7456265
0.24687569
0.5553663
0.31316113
0.44093513
0.14410758
0.39326382
0.28496757
0.36885014
0.8733524
0.0527585
0.38873512
0.34094706
0.760797
0.8178965
0.6219834
0.67176646
0.898991
0.5287734
0.063242234
0.80835515
0.5818942
0.43474382
0.8256665
0.5230303
0.13675025
0.031405102
0.6820171
0.66796935
0.3033539
0.6225781
0.31932598
0.9477664
0.9638784
0.07836878
0.59741783
0.44291148
0.7536459
0.053212486
0.60003865
0.98578197
0.36954468
0.55037653
0.036225587
0.9493308
0.6754794
0.4828566
0.26009977
0.15863109
0.06156909
0.68578756
0.9863
0.90459865
0.7997887
0.34912854
0.12151861
0.50980985
0.40630263
0.30286857
0.27768305
0.8258827
0.86857826
0.75896657
-0.0112040285
0.84999067
0.9321245
0.8161263
0.4399318
0.9829627
0.29217437
0.48161542
0.13590285
0.7162627
0.8528577
0.15589361
0.5895919
0.26866558
0.21034989
0.3088349
0.44285506
0.3292928
0.47041872
0.8558631
0.04515603
0.9262494
0.8977326
0.8011298
0.58191943
0.84896445
0.8632668
0.1008088
0.12937541
0.59667385
0.09545259
0.011361223
0.53364795
0.38844457
0.509174
0.48943517
0.53234
0.18477848
0.4776922
0.6472086
0.56277406
0.74073756
0.97736895
0.83382106
0.12335296
0.2011781
0.80975217
0.45187292
0.8757323
0.5048735
0.82504463
1.0006492
0.8235166
0.22581072
0.3144753
0.9417385
0.32452947
0.834911
0.5802232
0.16864543
0.061806656
0.5492447
0.6806648
0.6167764
0.15960132
0.26441228
0.5059984
0.17038868
0.5634037
0.6076174
0.8386421
0.89712894
0.33552152
0.6044514
0.49475303
0.36771023
0.80367804
0.14521326
0.7595556
0.50217843
0.7898412
0.79646415
0.077794775
0.43140826
0.78934157
0.68971825
0.25615728
0.5841044
0.33276913
0.91499627
0.20817037
0.54547775
0.14358208
0.6329687
0.75843406
0.4724162
0.76046044
0.59413266
0.8277123
0.4861342
0.44573227
0.13706796
0.15632914
0.67873514
0.5684825
0.66579103
0.9591621
0.39288393
0.37543654
0.6037221
0.24238724
0.60659826
0.5357909
0.96657646
0.06295127
0.61651266
0.46359894
0.5331603
0.5550853
0.3155743
0.9314041
0.41152373
0.8386347
0.6484803
0.7006682
0.5199423
0.37922347
0.32125145
0.46199432
0.7915886
0.2986528
0.014842433
0.5193341
0.50132465
0.73040235
0.31535348
0.27702948
0.13288899
0.20443073
0.6535143
0.08205445
0.19123253
0.04610541
0.6725606
0.19843833
0.46654537
0.61793923
0.761546
0.26966053
0.21077192
0.65292525
0.71185136
0.42932978
0.4184581
0.35623282
0.82142746
0.21459644
0.47845152
0.8612933
0.25976238
0.6706265
0.4107439
0.6721195
0.6539811
0.7905042
0.35576254
0.0067030564
0.2312011
0.61998063
0.45639655
0.44705164
0.7962723
0.049717806
0.20900436
0.5491539
0.48797813
0.64808
0.23490323
0.19747473
0.3113475
0.7701035
0.7616501
0.14246178
0.8611841
0.77285814
0.9381683
0.77706623
0.65751135
0.3453164
0.51837504
0.3152191
0.73157597
0.3853231
0.22809441
0.28351432
0.17919299
0.47069928
0.07974794
0.940049
0.5134065
0.62606686
0.13751483
0.7554588
0.76463467
0.9794366
0.8395059
0.25656635
0.20587717
0.03743516
0.60240555
0.71046996
0.4906025
0.602186
0.6074838
0.94198096
0.4455039
0.12195004
0.43874812
0.080123596
0.5556038
0.6547544
0.36672267
0.12332131
0.5274987
0.21962918
0.14887354
0.8827783
0.19488284
0.15301909
0.9854531
0.067006096
0.023693494
0.7703691
0.68199456
0.013693081
0.23952954
0.45909396
0.30127913
0.1864766
0.47398546
0.2293358
0.16388093
0.4704317
0.6253249
0.32680807
0.2653058
0.90857905
-0.02757831
0.64277136
0.39347497
0.8711535
0.8804805
0.90759087
0.7105205
0.043723952
0.72880983
0.5217159
0.79709446
0.47542143
0.091429904
0.4816313
0.41310123
0.34547353
0.51919353
0.53529
0.71602255
0.91829085
0.052090853
0.819877
-0.03420403
0.43285218
0.5054804
0.6352862
0.3312419
0.037244715
0.14168969
0.91930896
0.3998177
0.04965693
0.6485168
0.9492161
0.27373838
0.7356744
0.3849132
0.7780721
0.5825856
0.7422875
0.36111367
0.57568526
0.52313775
0.78420925
0.5979712
0.37948054
0.6583568
0.711066
0.014341255
0.14135805
0.8955504
0.8416071
0.969075
0.059869472
0.6158445
0.53103673
0.71055454
0.47821468
0.7472132
0.41818687
0.41248718
0.935822
0.5830389
0.23292671
0.2692466
0.24341756
0.08659884
0.29396272
0.09292001
0.41018546
0.3471339
0.9545169
0.99645543
0.81038857
0.54928434
0.56142664
0.50133264
0.7069887
0.11525822
0.39691383
0.50453365
0.21621697
0.8686567
0.84523976
0.08482724
0.2523371
0.4826983
0.08521272
0.31639934
0.6481604
0.4080705
0.66010654
0.974332
0.20557438
0.38344708
0.26234347
0.028648589
0.2408346
0.58095145
0.29452613
0.6926887
0.18199684
0.15186508
0.647887
0.6615342
0.24917218
0.9068916
0.32864717
0.493044
0.45226926
0.57501805
0.52347326
0.3987429
0.71308374
0.86628544
0.474
0.14613102
0.09009824
0.12998869
0.99994016
0.30896273
0.0036733504
0.4752844
0.11972057
0.62798834
0.21017417
0.7008594
0.8180592
0.96670276
0.21239457
0.82433665
0.2933451
0.21475357
0.4316596
0.60826826
0.40497893
0.77287954
0.37505966
0.30465156
0.903826
0.3908011
0.9032534
0.86634564
0.23278096
0.50851494
0.81297266
0.30052054
0.8049147
-0.008954503
0.5358012
0.11040056
0.038099874
0.5604365
0.5716027
0.42652237
0.39661184
0.91676986
0.0063974285
0.37534475
0.35003176
0.90461826
0.13897921
0.6943879
0.7145514
0.4095561
0.8764622
0.05788019
0.73711973
0.51377285
0.030715194
0.5622456
0.7798681
0.5293983
0.79709095
0.82587314
0.08770523
0.16016053
0.20448542
0.23625176
0.8365167
0.09623015
0.8397473
0.7004127
0.75377816
0.27884212
0.694601
0.10289094
0.2905621
0.19454299
0.5000049
0.28274718
0.65829635
0.653659
0.59174836
0.344152
0.7619386
0.31531975
0.51954985
0.8877337
0.32522047
0.0282275
0.40213734
0.44817516
0.57614654
0.91435206
0.5841547
0.35952452
0.0753488
0.81260586
0.3585425
0.44744626
0.0415161
0.25249463
0.36925754
0.46350047
0.4877446
0.14670545
0.3069737
0.18601477
0.040234566
0.8085005
0.04293348
0.19517235
0.3090345
0.89533067
0.07904228
0.36931604
0.72256273
0.51230836
0.740101
0.46376124
0.40955898
0.10474536
0.44682518
0.38621327
0.35885578
0.9152274
0.8195025
0.57351005
0.78381205
0.67849886
0.93985426
0.7730024
0.24450034
0.107208505
0.4826718
0.93513966
0.32607105
0.22994113
0.7564012
0.00772205
0.77544975
0.15307222
0.33829093
0.1938879
0.65446794
0.021663666
0.29520532
0.8804673
0.94501555
0.822358
0.22521326
0.22897498
0.64664364
0.21192235
0.4990774
0.07448412
0.1046092
0.90413725
0.04994399
0.583892
0.6375387
0.119504414
0.62543166
0.7309469
0.94102776
0.4688853
0.9806769
0.45361555
0.7394759
0.92390025
0.096220024
0.9051211
0.23796082
0.16529876
0.44280243
0.2576457
1.0042909
0.11166509
0.18482272
0.8374758
0.8898115
0.79790634
0.34061348
0.75678086
0.5913143
0.80845225
0.806795
0.009087445
0.69695365
0.41565523
0.6977743
0.5234986
0.31878224
0.411685
0.8004301
0.23919515
0.7514744
0.010835399
0.79564667
0.76165175
0.90668094
0.9021001
0.116969414
0.44592515
0.67369425
0.96433127
0.40177026
0.34746176
0.21257833
0.38409895
0.39547706
0.63581526
0.7279241
0.39044422
0.8787347
0.30616865
0.47195023
0.14556609
0.38658082
0.2929784
0.38876873
0.008861054
0.29051223
0.97515744
0.53382933
0.28994378
0.63936955
0.8666594
0.17863473
0.7380059
0.5269631
0.08007803
0.73517424
0.93896574
0.12485265
0.5505442
0.8863201
0.102009505
0.76208186
0.9600601
0.08549364
0.73397136
0.5088334
0.53752553
0.7966118
0.2785919
0.5887952
0.64608884
0.3776684
0.09758322
0.82906574
0.7182478
0.8984256
0.701375
0.74043643
0.018717604
0.0015554172
0.6000839
0.3437186
0.068338454
0.94877535
0.2894264
0.91362476
0.13249137
0.95597446
0.38697243
0.22771433
0.53619206
0.24596594
0.07945211
0.6207509
0.4271172
0.18519017
0.3229072
0.055695105
0.3589811
0.90061235
0.4438611
0.85579026
0.7477768
0.998412
0.6686245
1.0062532
0.41823405
0.68792856
0.90591896
0.22742161
0.639205
-0.0015833843
0.5249699
0.4844285
0.6141847
0.26352406
0.8223916
0.30174118
0.6657393
0.9994527
0.014090152
0.66033965
0.52283776
0.90794337
0.088120565
0.05110223
0.44770357
0.45447806
0.43752396
0.32552713
0.85799414
0.51555467
0.19009942
0.31119385
0.26232767
0.6260946
0.7710161
0.6597905
0.7256156
0.375421
0.9097092
0.46817794
0.23600008
0.50844896
0.22009824
0.9036752
0.6382204
0.32340667
0.08235566
0.90164554
0.35780078
0.6562948
0.60389113
0.9159572
0.29769287
0.55306876
0.44973585
0.5360912
0.0051094284
0.75923455
0.79945683
0.3771712
0.9362446
0.203562
0.14944403
0.17867891
0.8951212
0.5029385
0.8591664
0.61170244
0.7354639
0.63995266
0.19638425
0.2244195
0.2760171
0.305362
0.08380582
0.10157138
0.55651665
0.761783
0.92527854
0.6780231
0.40599796
0.4776526
0.9394945
0.34824696
0.51640123
0.77726173
0.041281305
0.56801236
0.5863329
0.42549717
0.80488193
0.9488271
0.09143068
0.021105053
0.7543763
0.36225164
0.57936144
0.037381977
0.5430633
0.17003791
0.41178828
0.31483367
0.20269214
0.22284502
0.24254991
0.5862249
0.5499686
0.6508384
0.8028376
0.8446294
0.9662293
0.3314153
0.32715148
0.802348
0.59865844
0.9876799
0.36838552
0.46985063
0.33369482
0.93908334
0.36303207
0.52881336
0.45898515
0.70464087
0.38934192
0.8879061
0.20983833
0.85446006
0.92902815
0.7020915
0.5063198
0.41610745
0.39983317
0.93080074
0.14472362
0.19484413
0.4165695
0.5522504
0.4329618
0.60748565
0.123945415
0.31421655
0.6120339
0.2829818
0.8597754
0.22346708
0.66952103
0.46066394
0.515412
0.20597672
0.7864858
0.31591558
0.07877836
0.6160593
0.10782862
0.15865801
0.13228412
0.5831908
0.27843156
0.7096237
0.6777476
0.45918235
0.4048599
0.90759706
0.4430035
0.16832176
0.68409353
0.51980734
0.15249132
0.97201276
0.2217838
0.57439065
0.8393421
0.0029768888
0.3434629
0.017886858
0.24207889
0.49000204
0.16580647
0.2341587
0.5710912
0.9529693
0.07457602
0.39309743
0.04738149
0.34922034
0.28759298
0.9809481
0.27114147
0.9714148
0.31743217
0.39194143
0.7479764
0.81636083
0.4258291
0.3117609
0.58508295
0.5120405
0.60602295
0.90965974
0.20501693
0.076343395
0.45695734
0.71767503
0.673938
0.7419917
0.1805993
0.65563923
0.62611485
0.38468254
0.020356545
0.1342111
0.10488389
0.349713
0.658203
0.3439616
0.2780051
0.21665722
0.79864633
0.22965495
0.5194222
0.23982981
0.7197528
0.90153146
0.56414866
0.28373715
0.31606957
0.13621981
0.97185206
0.5509434
0.32582435
0.0025860379
0.07402537
0.4136411
0.045897234
0.9084648
0.84114516
0.95206404
0.23638764
0.52561307
0.20283066
0.2196586
0.9326816
0.77236176
0.31610358
0.5029659
0.6003486
0.9862499
0.5839151
0.56551695
0.9436663
0.9591339
0.55485094
0.89962417
0.17472275
0.62520134
0.45437813
0.20198353
0.059157636
0.3637091
0.14280415
0.7932909
0.033886496
0.754027
0.9490526
0.7398852
0.94350815
0.7999601
